# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       2.125548173362e-04      -1.558065962670e+00      -1.168557404355e+00      -1.168557472774e+00      -1.165080848925e-01      -1.558064688593e+00      -1.544794600555e+00      -1.376154092379e+00      -1.179295866553e+00       6.118979450030e-01       5.969509568232e-01       6.083151736467e-06       6.107351564069e-06       6.107373650505e-06       6.107373656492e-06       6.081556922552e-06       6.081990370654e-06       6.088653015314e-06       6.106443470734e-06 
       2.225722172584e-04      -1.558660925872e+00      -1.169005233536e+00      -1.169005315515e+00      -1.165199313279e-01      -1.558659394839e+00      -1.545384261708e+00      -1.376679741516e+00      -1.179747757497e+00       6.118853738904e-01       5.969424062779e-01       6.667411703258e-06       6.696507949909e-06       6.696534390520e-06       6.696534396996e-06       6.665495409578e-06       6.666007160484e-06       6.674026244652e-06       6.695415991171e-06 
       2.330617226943e-04      -1.559312836702e+00      -1.169496095668e+00      -1.169496194616e+00      -1.165329280322e-01      -1.559310995633e+00      -1.546030336590e+00      -1.377255717938e+00      -1.180243066658e+00       6.118716449840e-01       5.969330788310e-01       7.307512148973e-06       7.342491220599e-06       7.342523146743e-06       7.342523153738e-06       7.305208664292e-06       7.305813609723e-06       7.315463524089e-06       7.341178543766e-06 
       2.440455832911e-04      -1.560026529892e+00      -1.170033681665e+00      -1.170033800335e+00      -1.165472107488e-01      -1.560024317560e+00      -1.546737611387e+00      -1.377886299316e+00      -1.180785515745e+00       6.118568005098e-01       5.969230444471e-01       8.008740244362e-06       8.050783519097e-06       8.050821802733e-06       8.050821810275e-06       8.005972587151e-06       8.006688456623e-06       8.018297455149e-06       8.049205619580e-06 
       2.555470972899e-04      -1.560809697079e+00      -1.170623845976e+00      -1.170623988710e+00      -1.165628327746e-01      -1.560807037771e+00      -1.547513698803e+00      -1.378578286151e+00      -1.181381010850e+00       6.118402820655e-01       5.969118174053e-01       8.776843249082e-06       8.827387545090e-06       8.827433587655e-06       8.827433595771e-06       8.773517360362e-06       8.774365588680e-06       8.788332722842e-06       8.825490562894e-06 
       2.675906609438e-04      -1.561667927943e+00      -1.171270870841e+00      -1.171271042760e+00      -1.165799634778e-01      -1.561664730992e+00      -1.548364127100e+00      -1.379336623437e+00      -1.182033870580e+00       6.118221914741e-01       5.968995244276e-01       9.618131107150e-06       9.678892568239e-06       9.678948027167e-06       9.678948035882e-06       9.614134262977e-06       9.615140371795e-06       9.631942662588e-06       9.676612154481e-06 
       2.802018202660e-04      -1.562608452855e+00      -1.171980293790e+00      -1.171980500711e+00      -1.165987467520e-01      -1.562604609978e+00      -1.549296048863e+00      -1.380167708171e+00      -1.182749679315e+00       6.118023590626e-01       5.968860479319e-01       1.053947767992e-05       1.061251994627e-05       1.061258670922e-05       1.061258671855e-05       1.053467499861e-05       1.053586954718e-05       1.055608041012e-05       1.060977864501e-05 
       2.934073252164e-04      -1.563638744026e+00      -1.172757853168e+00      -1.172758102022e+00      -1.166193554629e-01      -1.563634125262e+00      -1.550316852655e+00      -1.381078152170e+00      -1.183534223646e+00       6.117807100006e-01       5.968713592313e-01       1.154839050083e-05       1.163618834047e-05       1.163626864070e-05       1.163626865067e-05       1.154262016172e-05       1.154403967591e-05       1.156834694009e-05       1.163289323846e-05 
       3.072351864413e-04      -1.564768194213e+00      -1.173610764644e+00      -1.173611063618e+00      -1.166419332637e-01      -1.564762643576e+00      -1.551435827287e+00      -1.382076267552e+00      -1.184394779713e+00       6.117568531158e-01       5.968551419995e-01       1.265303352998e-05       1.275857417537e-05       1.275867063070e-05       1.275867064131e-05       1.264610139722e-05       1.264778977770e-05       1.267702308544e-05       1.275461306987e-05 
       3.217147346885e-04      -1.566005847949e+00      -1.174546005605e+00      -1.174546365229e+00      -1.166666833772e-01      -1.565999176808e+00      -1.552661910046e+00      -1.383170059305e+00      -1.185338383121e+00       6.117306714234e-01       5.968373351069e-01       1.386232730597e-05       1.398919394666e-05       1.398930994791e-05       1.398930995915e-05       1.385399943654e-05       1.385600920895e-05       1.389116415392e-05       1.398443243741e-05 
       3.368766830209e-04      -1.567362902349e+00      -1.175572221072e+00      -1.175572654212e+00      -1.166937786327e-01      -1.567354883526e+00      -1.554006167137e+00      -1.384369439624e+00      -1.186373750318e+00       6.117017036731e-01       5.968175666033e-01       1.518595724701e-05       1.533847408827e-05       1.533861377213e-05       1.533861378400e-05       1.517595245632e-05       1.517834677790e-05       1.522062406154e-05       1.533275002844e-05 
       3.527531919639e-04      -1.568848368608e+00      -1.176696434387e+00      -1.176696955636e+00      -1.167235349359e-01      -1.568838731475e+00      -1.555477492882e+00      -1.385682391473e+00      -1.187507959938e+00       6.116702662518e-01       5.967961867287e-01       1.663454478341e-05       1.681786287209e-05       1.681803097402e-05       1.681803098648e-05       1.662252728756e-05       1.662538128495e-05       1.667621230863e-05       1.681098294578e-05 
       3.693779377215e-04      -1.570474444649e+00      -1.177928137702e+00      -1.177928762637e+00      -1.167562061295e-01      -1.570462867674e+00      -1.557087934559e+00      -1.387119722031e+00      -1.188750578389e+00       6.116361068513e-01       5.967730285464e-01       1.821959224664e-05       1.843990050031e-05       1.844010194950e-05       1.844010196249e-05       1.820516192229e-05       1.820856558462e-05       1.826966896559e-05       1.843163186738e-05 
       3.867861836083e-04      -1.572258397007e+00      -1.179280726866e+00      -1.179281481322e+00      -1.167919162621e-01      -1.572244480272e+00      -1.558854538759e+00      -1.388696715452e+00      -1.190115115008e+00       6.115979433833e-01       5.967469723622e-01       1.995348093857e-05       2.021830151082e-05       2.021854480075e-05       2.021854481419e-05       1.993614748071e-05       1.994020984407e-05       2.001367356731e-05       2.020836313125e-05 
       4.050148548479e-04      -1.574209203435e+00      -1.180761495927e+00      -1.180762350513e+00      -1.168311794321e-01      -1.574192563686e+00      -1.560786228188e+00      -1.390421419199e+00      -1.191608864196e+00       6.115568700713e-01       5.967191578601e-01       2.184986400880e-05       2.216820177516e-05       2.216846771708e-05       2.216846773085e-05       2.182912098856e-05       2.183397102193e-05       2.192226834028e-05       2.215623450174e-05 
       4.241026168960e-04      -1.576349274359e+00      -1.182387430996e+00      -1.182388577300e+00      -1.168741107544e-01      -1.576329099057e+00      -1.562904803673e+00      -1.392313394570e+00      -1.193249137850e+00       6.115109794529e-01       5.966877176639e-01       2.392356150608e-05       2.430595468904e-05       2.430633493661e-05       2.430633495054e-05       2.389850000192e-05       2.390429403903e-05       2.401042963188e-05       2.429162648304e-05 
       4.440899574548e-04      -1.578689125093e+00      -1.184167800363e+00      -1.184169109028e+00      -1.169212864212e-01      -1.578664995082e+00      -1.565221088308e+00      -1.394382431680e+00      -1.195044977320e+00       6.114615036160e-01       5.966541608656e-01       2.619025634042e-05       2.664989030884e-05       2.665031202840e-05       2.665031204229e-05       2.616026450372e-05       2.616718816532e-05       2.629473488754e-05       2.663264073528e-05 
       4.650192723537e-04      -1.581251897585e+00      -1.186120401399e+00      -1.186121954351e+00      -1.169729780750e-01      -1.581222943302e+00      -1.567757589884e+00      -1.396648775045e+00      -1.197014494935e+00       6.114070454309e-01       5.966171243631e-01       2.866735351071e-05       2.921971112539e-05       2.922020817223e-05       2.922020818577e-05       2.863138339855e-05       2.863966028468e-05       2.879292930391e-05       2.919897446160e-05 
       4.869349554754e-04      -1.584055412719e+00      -1.188259881993e+00      -1.188261641203e+00      -1.170297175707e-01      -1.584020807126e+00      -1.570532030502e+00      -1.399128432717e+00      -1.199172325940e+00       6.113478219378e-01       5.965770048078e-01       3.137341863779e-05       3.203726229361e-05       3.203780850840e-05       3.203780852123e-05       3.133039683714e-05       3.134029393051e-05       3.152443994733e-05       3.201230115279e-05 
       5.098834929222e-04      -1.587129295199e+00      -1.190609040686e+00      -1.190611317444e+00      -1.170917379319e-01      -1.587087473818e+00      -1.573573065476e+00      -1.401847219575e+00      -1.201541734494e+00       6.112816438692e-01       5.965316898314e-01       3.432869598292e-05       3.512613419384e-05       3.512686863066e-05       3.512686864230e-05       3.427686283972e-05       3.428870294983e-05       3.450996843189e-05       3.509621071058e-05 
       5.339135616187e-04      -1.590490362980e+00      -1.193182589783e+00      -1.193185382356e+00      -1.171598308407e-01      -1.590440046027e+00      -1.576897666888e+00      -1.404820562624e+00      -1.204137233731e+00       6.112098010759e-01       5.964827116728e-01       3.755471552104e-05       3.851270737996e-05       3.851361469932e-05       3.851361470916e-05       3.749246378083e-05       3.750663039961e-05       3.777243910268e-05       3.847677914008e-05 
       5.590761325625e-04      -1.594167179682e+00      -1.196003731961e+00      -1.196007075135e+00      -1.172345014910e-01      -1.594106786487e+00      -1.580533876117e+00      -1.408073837896e+00      -1.206982197729e+00       6.111312017183e-01       5.964291792020e-01       4.107466307119e-05       4.222558043405e-05       4.222666737932e-05       4.222666738660e-05       4.100002313784e-05       4.101697675140e-05       4.133625412057e-05       4.218241560197e-05 
       5.854245789401e-04      -1.598189518720e+00      -1.199096701242e+00      -1.199100751027e+00      -1.173163509383e-01      -1.598116953159e+00      -1.584510724886e+00      -1.411633377199e+00      -1.210101103721e+00       6.110450238638e-01       5.963704357264e-01       4.491356675254e-05       4.629608517990e-05       4.629740374949e-05       4.629740375326e-05       4.482403061828e-05       4.484432315878e-05       4.522777918397e-05       4.624424550401e-05 
       6.130147893388e-04      -1.602589357636e+00      -1.202488107518e+00      -1.202493031087e+00      -1.174060527180e-01      -1.602502156965e+00      -1.588859582448e+00      -1.415527689642e+00      -1.213520710215e+00       6.109503923972e-01       5.963058534892e-01       4.909800246512e-05       5.075860048205e-05       5.076021347591e-05       5.076021347497e-05       4.899060253549e-05       4.901489552361e-05       4.947538061203e-05       5.069635841918e-05 
       6.419052862941e-04      -1.607398263266e+00      -1.206205014291e+00      -1.206210838664e+00      -1.175044381014e-01      -1.607293729484e+00      -1.593611545969e+00      -1.419785141952e+00      -1.217268081486e+00       6.108471079408e-01       5.962354902827e-01       5.365630314895e-05       5.565095081456e-05       5.565283719837e-05       5.565283719125e-05       5.352772096266e-05       5.355680508162e-05       5.410969362934e-05       5.557615099710e-05 
       6.721573504233e-04      -1.612654176607e+00      -1.210279506265e+00      -1.210286340965e+00      -1.176123147853e-01      -1.612529005495e+00      -1.598803671609e+00      -1.424439551877e+00      -1.221375518520e+00       6.107340584563e-01       5.961584934134e-01       5.861866003003e-05       6.101437396025e-05       6.101657121220e-05       6.101657119706e-05       5.846484224888e-05       5.849966455129e-05       5.916338936470e-05       6.092448540670e-05 
       7.038351504105e-04      -1.618400853014e+00      -1.214747937694e+00      -1.214756356233e+00      -1.177304554429e-01      -1.618250317709e+00      -1.604477979274e+00      -1.429529332010e+00      -1.225879938437e+00       6.106094893393e-01       5.960733221889e-01       6.401725369852e-05       6.689385569236e-05       6.689658545777e-05       6.689658543236e-05       6.383278332389e-05       6.387447993324e-05       6.467117536237e-05       6.678599912716e-05 
       7.370058791166e-04      -1.624675672978e+00      -1.219644856202e+00      -1.219654895093e+00      -1.178600462071e-01      -1.624495200438e+00      -1.610671738728e+00      -1.435088815130e+00      -1.230815517026e+00       6.104736296907e-01       5.959806135369e-01       6.988535321064e-05       7.333935880594e-05       7.334260068939e-05       7.334260065095e-05       6.966462921726e-05       6.971455519631e-05       7.067064346586e-05       7.320983177100e-05 
       7.717398961043e-04      -1.631528047700e+00      -1.225013073570e+00      -1.225025133367e+00      -1.180020833635e-01      -1.631311594980e+00      -1.617432550670e+00      -1.441161797236e+00      -1.236225520565e+00       6.103247289546e-01       5.958789113337e-01       7.625834206277e-05       8.040498384761e-05       8.040887922330e-05       8.040887916843e-05       7.599423833926e-05       7.605401647209e-05       7.720116871207e-05       8.024949415072e-05 
       8.081108768807e-04      -1.639007065164e+00      -1.230897468772e+00      -1.230911824556e+00      -1.181577809675e-01      -1.638747725104e+00      -1.624808308357e+00      -1.447792593077e+00      -1.242154817761e+00       6.101617362537e-01       5.957675710061e-01       8.317264417072e-05       8.815034024077e-05       8.815495897461e-05       8.815495889914e-05       8.285694932868e-05       8.292851913148e-05       8.430462116148e-05       8.796365551668e-05 
