# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       2.125548173362e-04      -1.558065963248e+00      -1.168557404790e+00      -1.168557473210e+00      -1.165083534130e-01      -1.558064689170e+00      -1.544794601128e+00      -1.376154092889e+00      -1.179295866994e+00       6.118979448576e-01       5.969509566881e-01       6.083151731046e-06       6.107351562694e-06       6.107373649216e-06       6.107379630029e-06       6.081556916759e-06       6.081990364916e-06       6.088653010652e-06       6.106443469277e-06 
       2.225722172584e-04      -1.558660927591e+00      -1.169005234831e+00      -1.169005316810e+00      -1.165201976701e-01      -1.558659396557e+00      -1.545384263411e+00      -1.376679743034e+00      -1.179747758806e+00       6.118853734577e-01       5.969424058762e-01       6.667411685471e-06       6.696507945448e-06       6.696534386321e-06       6.696540855876e-06       6.665495390665e-06       6.666007141746e-06       6.674026229431e-06       6.695415986413e-06 
       2.330617226943e-04      -1.559312837767e+00      -1.169496096472e+00      -1.169496195420e+00      -1.165331920600e-01      -1.559310996698e+00      -1.546030337646e+00      -1.377255718880e+00      -1.180243067471e+00       6.118716447154e-01       5.969330785827e-01       7.307512136340e-06       7.342491217711e-06       7.342523143901e-06       7.342530131519e-06       7.305208651375e-06       7.305813596925e-06       7.315463513695e-06       7.341178540552e-06 
       2.440455832911e-04      -1.560026529809e+00      -1.170033681603e+00      -1.170033800272e+00      -1.165474722440e-01      -1.560024317477e+00      -1.546737611305e+00      -1.377886299243e+00      -1.180785515684e+00       6.118568005307e-01       5.969230444664e-01       8.008740245436e-06       8.050783519340e-06       8.050821802974e-06       8.050829336825e-06       8.005972588245e-06       8.006688457706e-06       8.018297456029e-06       8.049205619858e-06 
       2.555470972899e-04      -1.560809696995e+00      -1.170623845913e+00      -1.170623988647e+00      -1.165630914563e-01      -1.560807037688e+00      -1.547513698720e+00      -1.378578286077e+00      -1.181381010788e+00       6.118402820866e-01       5.969118174245e-01       8.776843250491e-06       8.827387545296e-06       8.827433587916e-06       8.827441695260e-06       8.773517361588e-06       8.774365589895e-06       8.788332723827e-06       8.825490563193e-06 
       2.675906609438e-04      -1.561667927874e+00      -1.171270870789e+00      -1.171271042707e+00      -1.165802190741e-01      -1.561664730922e+00      -1.548364127031e+00      -1.379336623375e+00      -1.182033870529e+00       6.118221914916e-01       5.968995244437e-01       9.618131108254e-06       9.678892568478e-06       9.678948027409e-06       9.678956732580e-06       9.614134264078e-06       9.615140372885e-06       9.631942663474e-06       9.676612154762e-06 
       2.802018202660e-04      -1.562608452804e+00      -1.171980293752e+00      -1.171980500672e+00      -1.165989989648e-01      -1.562604609928e+00      -1.549296048812e+00      -1.380167708126e+00      -1.182749679278e+00       6.118023590754e-01       5.968860479439e-01       1.053947768067e-05       1.061251994651e-05       1.061258670941e-05       1.061259603282e-05       1.053467499948e-05       1.053586954804e-05       1.055608041082e-05       1.060977864525e-05 
       2.934073252164e-04      -1.563638743731e+00      -1.172757852945e+00      -1.172758101799e+00      -1.166196039784e-01      -1.563634124967e+00      -1.550316852363e+00      -1.381078151910e+00      -1.183534223423e+00       6.117807100753e-01       5.968713593004e-01       1.154839050634e-05       1.163618834175e-05       1.163626864195e-05       1.163627859859e-05       1.154262016737e-05       1.154403968151e-05       1.156834694464e-05       1.163289323988e-05 
       3.072351864413e-04      -1.564768194009e+00      -1.173610764489e+00      -1.173611063463e+00      -1.166421777068e-01      -1.564762643371e+00      -1.551435827085e+00      -1.382076267371e+00      -1.184394779558e+00       6.117568531678e-01       5.968551420474e-01       1.265303353440e-05       1.275857417629e-05       1.275867063165e-05       1.275868122853e-05       1.264610140153e-05       1.264778978197e-05       1.267702308890e-05       1.275461307095e-05 
       3.217147346885e-04      -1.566005847840e+00      -1.174546005523e+00      -1.174546365146e+00      -1.166669233541e-01      -1.565999176699e+00      -1.552661909939e+00      -1.383170059209e+00      -1.185338383040e+00       6.117306714510e-01       5.968373351322e-01       1.386232730866e-05       1.398919394716e-05       1.398930994845e-05       1.398932118256e-05       1.385399943903e-05       1.385600921142e-05       1.389116415592e-05       1.398443243804e-05 
       3.368766830209e-04      -1.567362903312e+00      -1.175572221803e+00      -1.175572654944e+00      -1.166940136809e-01      -1.567354884488e+00      -1.554006168091e+00      -1.384369440475e+00      -1.186373751057e+00       6.117017034282e-01       5.968175663762e-01       1.518595722385e-05       1.533847408253e-05       1.533861376669e-05       1.533862562204e-05       1.517595243181e-05       1.517834675362e-05       1.522062404181e-05       1.533275002228e-05 
       3.527531919639e-04      -1.568848369373e+00      -1.176696434969e+00      -1.176696956219e+00      -1.167237646245e-01      -1.568838732240e+00      -1.555477493641e+00      -1.385682392150e+00      -1.187507960527e+00       6.116702660567e-01       5.967961865484e-01       1.663454476248e-05       1.681786286728e-05       1.681803096929e-05       1.681804341179e-05       1.662252726614e-05       1.662538126373e-05       1.667621229138e-05       1.681098294043e-05 
       3.693779377215e-04      -1.570474444913e+00      -1.177928137903e+00      -1.177928762838e+00      -1.167564299492e-01      -1.570462867938e+00      -1.557087934820e+00      -1.387119722264e+00      -1.188750578593e+00       6.116361067839e-01       5.967730284842e-01       1.821959223864e-05       1.843990049852e-05       1.844010194770e-05       1.844011492137e-05       1.820516191426e-05       1.820856557667e-05       1.826966895913e-05       1.843163186536e-05 
       3.867861836083e-04      -1.572258397077e+00      -1.179280726920e+00      -1.179281481375e+00      -1.167921336385e-01      -1.572244480342e+00      -1.558854538828e+00      -1.388696715514e+00      -1.190115115064e+00       6.115979433654e-01       5.967469723455e-01       1.995348093637e-05       2.021830151024e-05       2.021854480022e-05       2.021855822147e-05       1.993614747834e-05       1.994020984171e-05       2.001367356540e-05       2.020836313066e-05 
       4.050148548479e-04      -1.574209204002e+00      -1.180761496304e+00      -1.180762350914e+00      -1.168313897189e-01      -1.574192564215e+00      -1.560786228713e+00      -1.390421419668e+00      -1.191608864599e+00       6.115568699369e-01       5.967191577144e-01       2.184986402607e-05       2.216820175789e-05       2.216846771232e-05       2.216848146213e-05       2.182912097376e-05       2.183397100727e-05       2.192226832821e-05       2.215623449548e-05 
       4.241026168960e-04      -1.576349272972e+00      -1.182387429909e+00      -1.182388576223e+00      -1.168743133324e-01      -1.576329097655e+00      -1.562904802283e+00      -1.392313393328e+00      -1.193249136764e+00       6.115109798146e-01       5.966877179893e-01       2.392356157815e-05       2.430595469624e-05       2.430633494904e-05       2.430634886081e-05       2.389850006116e-05       2.390429409772e-05       2.401042967952e-05       2.429162649675e-05 
       4.440899574548e-04      -1.578689125044e+00      -1.184167800326e+00      -1.184169108991e+00      -1.169214804329e-01      -1.578664995034e+00      -1.565221088259e+00      -1.394382431637e+00      -1.195044977283e+00       6.114615036285e-01       5.966541608772e-01       2.619025634260e-05       2.664989030930e-05       2.665031202888e-05       2.665032588619e-05       2.616026450589e-05       2.616718816747e-05       2.629473488928e-05       2.663264073584e-05 
       4.650192723537e-04      -1.581251897113e+00      -1.186120401040e+00      -1.186121953991e+00      -1.169731627616e-01      -1.581222942833e+00      -1.567757589419e+00      -1.396648774630e+00      -1.197014494574e+00       6.114070455521e-01       5.966171244764e-01       2.866735353060e-05       2.921971113145e-05       2.922020817738e-05       2.922022169188e-05       2.863138342129e-05       2.863966030721e-05       2.879292932224e-05       2.919897446749e-05 
       4.869349554754e-04      -1.584055412455e+00      -1.188259881814e+00      -1.188261641014e+00      -1.170298920059e-01      -1.584020806878e+00      -1.570532030256e+00      -1.399128432498e+00      -1.199172325752e+00       6.113478220015e-01       5.965770048732e-01       3.137341863522e-05       3.203726230189e-05       3.203780851159e-05       3.203782131174e-05       3.133039684843e-05       3.134029394170e-05       3.152443995650e-05       3.201230115673e-05 
       5.098834929222e-04      -1.587129295306e+00      -1.190609040769e+00      -1.190611317527e+00      -1.170919010956e-01      -1.587087473924e+00      -1.573573065581e+00      -1.401847219670e+00      -1.201541734579e+00       6.112816438414e-01       5.965316898058e-01       3.432869597630e-05       3.512613419252e-05       3.512686862926e-05       3.512688023385e-05       3.427686283326e-05       3.428870294343e-05       3.450996842669e-05       3.509621070901e-05 
       5.339135616187e-04      -1.590490363038e+00      -1.193182589834e+00      -1.193185382404e+00      -1.171599816639e-01      -1.590440046088e+00      -1.576897666949e+00      -1.404820562679e+00      -1.204137233781e+00       6.112098010594e-01       5.964827116591e-01       3.755471551322e-05       3.851270738033e-05       3.851361469848e-05       3.851362450279e-05       3.749246377614e-05       3.750663039496e-05       3.777243909892e-05       3.847677913921e-05 
       5.590761325625e-04      -1.594167180517e+00      -1.196003732686e+00      -1.196007075829e+00      -1.172346387429e-01      -1.594106787369e+00      -1.580533876993e+00      -1.408073838681e+00      -1.206982198433e+00       6.111312014838e-01       5.964291790004e-01       4.107466296101e-05       4.222558043614e-05       4.222666736573e-05       4.222667460698e-05       4.100002306807e-05       4.101697668228e-05       4.133625406452e-05       4.218241558769e-05 
       5.854245789401e-04      -1.598189519197e+00      -1.199096701674e+00      -1.199100751435e+00      -1.173164733532e-01      -1.598116953674e+00      -1.584510725396e+00      -1.411633377657e+00      -1.210101104136e+00       6.110450237257e-01       5.963704356098e-01       4.491356667557e-05       4.629608518302e-05       4.629740374090e-05       4.629740746243e-05       4.482403057274e-05       4.484432311366e-05       4.522777914740e-05       4.624424549505e-05 
       6.130147893388e-04      -1.602589357194e+00      -1.202488107234e+00      -1.202493030777e+00      -1.174061588709e-01      -1.602502156565e+00      -1.588859582052e+00      -1.415527689287e+00      -1.213520709907e+00       6.109503925015e-01       5.963058535961e-01       4.909800246175e-05       5.075860050203e-05       5.076021348428e-05       5.076021249335e-05       4.899060256621e-05       4.901489555406e-05       4.947538063698e-05       5.069635842933e-05 
       6.419052862941e-04      -1.607398263363e+00      -1.206205014337e+00      -1.206210838721e+00      -1.175045263592e-01      -1.607293729559e+00      -1.593611546044e+00      -1.419785142019e+00      -1.217268081543e+00       6.108471079213e-01       5.962354902601e-01       5.365630316014e-05       5.565095080720e-05       5.565283719640e-05       5.565283001647e-05       5.352772095709e-05       5.355680507610e-05       5.410969362476e-05       5.557615099457e-05 
       6.721573504233e-04      -1.612654176422e+00      -1.210279506120e+00      -1.210286340820e+00      -1.176123834387e-01      -1.612529005312e+00      -1.598803671427e+00      -1.424439551714e+00      -1.221375518374e+00       6.107340585056e-01       5.961584934593e-01       5.861866004790e-05       6.101437396482e-05       6.101657121661e-05       6.101655602009e-05       5.846484226834e-05       5.849966457056e-05       5.916338938041e-05       6.092448541165e-05 
       7.038351504105e-04      -1.618400855464e+00      -1.214747938970e+00      -1.214756357782e+00      -1.177305024654e-01      -1.618250319707e+00      -1.604477981255e+00      -1.429529333785e+00      -1.225879939966e+00       6.106094888134e-01       5.960733216211e-01       6.401725386700e-05       6.689385551194e-05       6.689658539909e-05       6.689655992735e-05       6.383278313483e-05       6.387447974584e-05       6.467117520794e-05       6.678599905362e-05 
       7.370058791166e-04      -1.624675672567e+00      -1.219644856027e+00      -1.219654894857e+00      -1.178600696886e-01      -1.624495200132e+00      -1.610671738424e+00      -1.435088814859e+00      -1.230815516795e+00       6.104736297711e-01       5.959806136280e-01       6.988535316229e-05       7.333935884130e-05       7.334260069995e-05       7.334256218706e-05       6.966462924846e-05       6.971455522725e-05       7.067064349148e-05       7.320983178418e-05 
       7.717398961043e-04      -1.631528047732e+00      -1.225013073539e+00      -1.225025133359e+00      -1.180020808854e-01      -1.631311594974e+00      -1.617432550664e+00      -1.441161797230e+00      -1.236225520554e+00       6.103247289576e-01       5.958789113307e-01       7.625834209656e-05       8.040498383722e-05       8.040887922298e-05       8.040882427139e-05       7.599423834356e-05       7.605401647635e-05       7.720116871540e-05       8.024949414971e-05 
       8.081108768807e-04      -1.639007070587e+00      -1.230897471241e+00      -1.230911827815e+00      -1.181577498533e-01      -1.638747729285e+00      -1.624808312503e+00      -1.447792596796e+00      -1.242154820948e+00       6.101617351432e-01       5.957675698034e-01       8.317264468126e-05       8.815033969912e-05       8.815495881513e-05       8.815488327214e-05       8.285694883313e-05       8.292851864027e-05       8.430462075612e-05       8.796365531066e-05 
